-0.008805032	0.078583223	-0.046818023	-0.055719844	-0.179735353	-0.160757162	-0.117632229	-0.092207426	-0.122442398	-0.080891719	-0.05723476	-0.036776732	-0.012568545	0.034484542	-0.101969344	-0.044077101	0.090198123	0.128494893	0.013859454	0.071996556	0.157017806	0.194742978	0.070003389	0.051380812	-0.018781271	0.020340554	-0.028567064	-0.02598619	0.020216444	0.079289538	-0.025818587	-0.02617887	0.048477312	0.057420085	-0.000178503	-0.02394517	0.093687574	0.141802776	0.682212181	0.0	0.323095349	0.470825357	0.318222206	0.367386144	0.106158257	0.122263221	0.101326269	0.123782432	0.147574742	0.167707304	0.103007018	0.123606887	0.145677722	0.182765661	0.059776244	0.075832781	0.212875692	0.220942353	0.030975365	0.064066929	-0.010152167	0.032468805	-0.149967943	-0.107661246	-0.149638859	-0.124043094	-0.010874263	0.032250394	0.086019761	0.12543225	0.06708781	0.06447632	-0.01501951	0.009648708	0.027520271	0.088016384	0.022065672	0.044358387	0.018389338	0.056918045	0.053709272	0.100924196	0.21778572	0.212978702	0.088222222	0.137800119	0.228781112	0.27934094	0.108195512	0.115458862	-0.075872693	-0.032540997	-0.062668938	-0.040177027	0.100127433	0.122919503	0.125162118	0.130404554	-0.042085189	-0.011810276	-0.074774732	-0.060236576	-0.102345611	-0.068283796	0.016190082	0.026777631	0.004126519	0.005810669	0.049134626	0.126230099	0.116316085	0.027563024	-0.005797297	0.008024232	-0.006374298	0.012410207	0.021870852	0.029572363	-0.028689051	0.004277529	0.024191706	0.03278906	-0.060352753	-0.087195963	0.027252826	0.066444208	0.056610635	0.029638358	0.118640183	0.129247433	0.008831604	0.07438746	-0.041407582	-0.042069505	0.089399364	0.201698477	0.132398582	0.119895141	0.127914221	0.223755321	0.138600729	0.197623241	0.007374434	0.02663505	-0.013337579	0.046929948	0.130304969	0.125899502	0.120992055	0.053160298	-0.033447339	-0.047054789	0.039121782	0.072397552	0.065167072	0.059329604	0.050107548	0.036883588	0.108035553	0.084116766	0.087174043	0.07735335	0.054299166	0.045558128	0.031519528	0.001720205
-0.028899914	-0.022186592	0.052643584	-0.00925194	-0.032169245	-0.088345556	-0.084039322	-0.112283782	-0.084865528	-0.081443658	-0.082609723	-0.052661842	0.022005328	-0.018589996	-0.077682714	-0.07284301	0.051357632	0.104907702	0.041311797	0.04163252	0.147947128	0.174149784	0.075449174	0.087756731	0.044606641	0.063143069	0.081140979	0.025539957	0.09944489	0.07566648	0.054669161	0.0129786	0.003528035	-0.037348967	0.039937622	-0.012391627	0.099925818	0.102048666	0.418555862	0.323095349	0.0	0.493932616	0.257954151	0.191120878	0.142796359	0.099568787	0.126359112	0.101851008	0.200328346	0.163872685	0.107518595	0.098061369	0.182016113	0.147801339	0.099273596	0.055948805	0.343718079	0.245096267	0.048133958	0.000336143	0.069718963	0.020883393	-0.024748501	-0.0787012	-0.104147827	-0.152460769	0.058360163	0.065751306	0.230672999	0.184777151	0.030103512	0.026580951	-0.046458834	-0.060486715	0.018712524	-0.007531394	0.023959553	0.011589302	0.045318868	0.010213428	0.004402745	-0.008223163	0.144538426	0.11883544	0.063044642	0.065859368	0.26104457	0.203447644	0.170652239	0.124334705	-0.040991289	-0.012294956	0.003411102	0.025577106	0.158971451	0.150109617	0.159683351	0.1265917	0.002540233	0.010317296	0.02459648	0.017706293	0.006591147	-0.005594185	0.108500751	0.113432582	0.041197431	0.042907192	0.043894808	0.09158986	0.093692503	0.042720166	-0.013049305	-0.000806075	-0.003684754	0.044871987	0.006532561	-0.009371958	-0.016302636	-0.009519331	-0.007270553	-0.008269692	-0.013176156	-0.034707769	0.059391408	0.047030614	0.0115854	-0.00336898	0.027091163	0.067843908	-0.017564375	0.007012745	-0.011158423	-0.022618952	0.028410551	0.083511378	0.085813158	0.059058536	0.082954485	0.054449651	0.063301957	0.048464059	0.029397559	0.033464221	0.021045997	0.007809372	0.070598313	0.106288125	0.084080658	0.025007129	-0.027977111	-0.048252763	0.061398619	0.098773683	0.07936827	0.041298043	0.049587723	0.044337048	0.080010064	0.076915376	0.088230784	0.044422834	0.022830252	-0.002558992	0.061082986	0.014401351
-0.006917268	0.083158897	0.008054014	-0.036988703	-0.091185587	-0.084069334	-0.120439277	-0.0691542	-0.115520964	-0.058877199	-0.097061727	-0.068798468	0.007167513	0.017468026	-0.0671036	-0.02591835	0.065664573	0.13580146	-0.012676711	0.034068053	0.173989957	0.189962773	0.095063103	0.079547967	0.06621817	0.075076846	0.014187002	0.041615665	0.079189934	0.111906763	-0.02591454	-0.00073049	-0.002250748	0.010559397	0.027714575	-0.0036734	0.081166302	0.127482678	0.39212594	0.470825357	0.493932616	0.0	0.278840309	0.306501743	0.175502869	0.171968784	0.179795153	0.212248555	0.263477402	0.271001734	0.147532994	0.195749445	0.207481982	0.261045109	0.139577026	0.134979352	0.373139948	0.408605849	0.072458241	0.095003808	0.061596678	0.069580176	-0.092599624	-0.095318031	-0.125556368	-0.101462763	-0.047822556	0.01869247	0.204511385	0.267810962	0.064313543	0.087364009	-0.089743143	-0.092344777	0.027432305	0.061094291	0.025847308	0.067100268	0.020449652	0.044778577	0.011743443	0.037845386	0.170030341	0.211775549	0.052371032	0.123111045	0.238722029	0.269597486	0.189879974	0.206280664	-0.046448403	-0.043309667	-0.047158638	-0.015730569	0.109301276	0.109531482	0.132737761	0.114365135	-0.005701293	-0.013923294	-0.00418994	0.033561354	-0.007147964	0.000574979	0.085620242	0.09522358	0.032454035	-0.009524596	0.03110414	0.030587741	0.066365155	-0.007095844	0.012123244	-0.002687006	0.017714618	0.024630643	-0.059644922	-0.067403635	-0.033578055	-0.041081434	-0.030537843	-0.029938449	-0.068881813	-0.071350896	0.049778201	0.072869139	0.053893132	0.044597583	0.05480543	0.077743704	-0.044168572	-0.038109845	-0.04514848	-0.0528418	0.017181809	0.091169945	0.059286971	0.042068975	0.050804423	0.088694924	0.053157778	0.057216535	0.010658503	0.005950165	-0.002867561	-0.0386135	0.092106731	0.097790781	0.044751618	-0.002640545	-0.076572155	-0.070975906	0.08939233	0.079812927	0.053402776	0.063779106	0.016410331	0.053722715	0.072918682	0.090361408	0.067247985	0.024462381	0.029084947	-0.023754171	0.071169845	0.025899763
0.057000378	0.105011159	-0.053071438	-0.053724928	-0.062038571	-0.074634974	-0.014713239	-0.008585505	-0.032521523	0.021955541	-0.036890551	-0.005332904	0.076309159	0.050983589	-0.022160659	0.037910332	0.088820777	0.063333283	-0.006533675	0.014231813	0.065818698	0.102116997	0.029701885	0.037592331	0.03158475	0.033070625	0.008744016	-0.013501959	0.108647988	0.064592323	-0.014517566	-0.016176629	0.050559481	0.006734178	-0.011173227	-0.053757546	-0.036975079	-0.02810439	0.389681987	0.318222206	0.257954151	0.278840309	0.0	0.446158958	0.029995113	0.02261875	0.055588757	0.090289319	0.10308048	0.093399342	0.10080228	0.103940329	0.134027606	0.097917787	0.09954553	0.08189889	0.209067173	0.144337804	0.1127808	0.103287107	0.039202779	0.019815558	-0.043607017	-0.084549416	-0.010461824	-0.051729384	-0.039555416	-0.040592919	0.022986355	0.031177138	0.084223961	0.11039928	-0.022016534	-0.025478457	0.115721747	0.075193235	0.027176939	0.036454826	-0.00091339	-0.012249608	0.10312801	0.08524894	0.281856515	0.210977068	0.080156004	0.087198267	0.257320063	0.182980874	0.096974967	0.092144221	-0.08474794	-0.051202638	-0.060721283	-0.026785856	0.015758706	0.036500163	0.030213632	0.00658204	-0.037057173	-0.060870267	-0.034633768	-0.030095458	-0.009401012	-0.015519338	0.009669316	-8.04E-06	-0.028056348	-0.055528943	-0.036294079	-0.014293196	-0.009937453	-0.044528154	-0.045173578	-0.020385099	-0.019872751	0.005724327	-0.01180643	-0.03326354	-0.053436215	-0.056248191	0.012376854	0.023039965	-0.076871401	-0.116208234	0.019930808	0.015648221	0.036750008	0.03204369	0.053222701	0.071524354	-0.028973032	0.017890676	-0.067403712	-0.053559267	0.057796912	0.101014729	0.075242404	0.056451525	0.081989674	0.114331405	0.045464994	0.037437128	-0.007302621	-0.024699617	-0.006506975	-0.060153155	0.053355775	0.038088259	-0.006575018	-0.017680007	-0.033216267	-0.075851826	0.043440947	0.061767524	0.041575714	0.023124307	0.033721165	0.01746532	0.1023269	0.057997933	0.038400767	0.068461578	-0.015975698	-0.019726237	0.021796371	-0.020205456
0.046013596	0.127573588	-0.068412419	-0.034629661	-0.10187725	-0.038196249	-0.009254231	0.045080151	-0.034683586	0.034066444	-0.028156035	0.030401703	0.03882931	0.051183705	-0.03592788	0.048267942	0.090094652	0.122997034	-0.025131853	0.030762282	0.081173456	0.097105916	0.021406029	0.017356053	0.026280378	0.058172133	0.004019125	-0.021577536	0.076843522	0.14066006	-0.0143174	-0.014884138	0.044168186	0.091801184	-0.017338825	-0.035238028	-0.012927632	0.02391173	0.329325981	0.367386144	0.191120878	0.306501743	0.446158958	0.0	0.052377434	0.046888098	0.092382452	0.1160204	0.111979421	0.1066856	0.104814184	0.116946338	0.118434544	0.10333487	0.124026538	0.119386475	0.201066333	0.172763496	0.056881586	0.10332763	0.026506588	0.052771508	-0.070828891	-0.046081487	-0.007193601	0.006280791	-0.05100909	-0.01316158	0.000903249	0.044739506	0.053258429	0.084805041	-0.002989991	-0.006955957	0.105390265	0.14934158	0.04624122	0.056838735	-0.024584668	0.02123945	0.058104556	0.092535612	0.181669552	0.270349663	0.078894396	0.091015298	0.215889267	0.243655813	0.099298367	0.103224375	-0.066191157	-0.055865401	-0.053296671	-0.056220897	0.052803216	0.052154803	0.029804277	0.023942622	-0.035050515	-0.014870592	-0.036154605	-0.034337686	-0.044377516	-0.023228856	-0.005729432	-0.000181073	-0.003402566	-0.041700439	0.006381425	0.011397004	0.023374787	-0.016112345	-0.028636963	-0.002824678	-0.00663562	-0.052131582	0.002338883	-0.027365512	-0.059889367	-0.066332666	0.009880717	0.015526322	-0.071273107	-0.107100231	-0.005242474	0.0137744	0.013286225	0.003325581	0.034355898	0.037361898	-0.024458623	0.014559041	-0.065186124	-0.077772133	0.037061317	0.078472023	0.036917268	0.045738442	0.054560991	0.116309205	0.02736127	0.034449955	-0.024286567	-0.026908979	-0.024622428	-0.047134248	0.09415573	0.064112473	0.00501444	-0.029534086	-0.038502662	-0.042630553	0.059364572	0.111036769	0.048954526	0.056975806	0.067763433	0.075194912	0.104300541	0.088011223	0.015916492	0.032323238	0.030875126	-0.040468149	-0.024609554	-0.022486741
0.095772971	0.109364252	0.060971165	-0.056050998	-0.088342415	-0.164648119	-0.046367523	-0.121595912	-0.045944982	-0.093298495	0.009971961	-0.045745824	0.014743302	-0.005662845	-0.040219575	-0.072471616	0.055285567	0.036652393	0.070038352	0.016642282	0.184287179	0.145573923	0.039923239	0.04791329	0.012369701	-0.012985795	0.001255193	-0.008986051	0.018429867	-0.004458532	-0.004507476	-0.020004431	0.020863358	-0.004559873	-0.005508415	-0.080642047	0.142129716	0.154763065	0.132537198	0.106158257	0.142796359	0.175502869	0.029995113	0.052377434	0.0	1.173637348	0.829227084	0.697496932	0.939206627	0.80161692	0.57079989	0.421516242	0.481009911	0.302582631	0.244109208	0.190069702	0.308039979	0.305625056	0.162776921	0.103098442	0.069638294	-0.039200727	-0.115176681	-0.232640832	-0.135985871	-0.208932964	-0.013595277	-0.07262032	0.338255215	0.275924861	0.103160158	0.082603979	-0.068038296	-0.065205679	-0.041937179	-0.074513511	0.006498614	-0.021460942	-0.009333016	0.025891536	-0.034281247	-0.025130097	0.002965945	0.001942207	0.044805212	0.02197178	0.018026823	0.02195449	-0.048452184	0.007217873	0.028950404	0.047619904	-0.082218348	-0.047895461	0.039930794	0.03909427	0.181926656	0.156775695	0.189753174	0.143607835	-0.07512523	-0.067791352	-0.034793165	-0.015510517	0.085066227	0.117324628	0.102908765	0.090045908	0.035108193	0.039818804	0.194057918	0.132804601	0.011463698	0.074941677	0.156288045	0.050784548	-0.097702957	-0.068474203	-0.024218369	-0.045728292	-0.095519348	-0.05625893	-0.060211512	-0.03491019	0.098272139	0.066137521	0.034904402	0.016992524	-0.005960382	-0.01748188	-0.008079469	-0.033589904	0.021074159	0.001465982	0.145727993	0.140630347	0.07924241	0.052839257	0.151217503	0.092270603	0.067352496	-0.008474916	0.028433259	-0.011250944	0.072930931	0.021056457	0.101232216	0.097728781	0.108638462	0.020055365	-0.028884568	-0.006511832	0.021784916	-0.008541801	0.022755171	-0.005372485	-0.034220859	-0.001881515	0.001404392	-0.00067064	-0.004411879	-0.008408414	-0.004018432	-0.010715551	0.004888505	0.006686189
0.077335787	0.159254173	-0.001795392	-0.049944843	-0.143390243	-0.128506459	-0.074445275	-0.067675221	-0.0691966	-0.043340729	0.007772922	-0.028050443	0.047672133	0.055314207	-0.055301264	-0.037598319	0.058959024	0.024560055	0.014892449	-0.002498037	0.14186159	0.142201325	0.037156639	0.032395635	-0.003555563	-0.014693308	-0.007717242	-0.023103578	0.024508662	0.006136575	-0.01139904	-0.025478798	0.049623598	0.030987779	-0.035890217	-0.070950049	0.06612232	0.139162697	0.144078021	0.122263221	0.099568787	0.171968784	0.02261875	0.046888098	1.173637348	0.0	0.736347014	0.840699233	0.821340592	0.927855182	0.527443671	0.501757534	0.426914531	0.370179403	0.240162679	0.209658844	0.283086645	0.337435566	0.176770089	0.166435022	0.035780829	0.013688297	-0.141615296	-0.18825855	-0.107117421	-0.125223623	-0.05341884	-0.066617307	0.255176111	0.305218731	0.124186746	0.115645118	-0.062438135	-0.067120408	-0.03871203	-0.032051233	0.01510654	-0.007744688	0.015092211	0.063384242	0.007862925	0.037501533	0.029402999	0.038160976	0.062016393	0.078427774	0.049923496	0.052170846	-0.044041342	-0.001906022	-0.032307421	-0.01959358	-0.100862277	-0.094392253	0.008338201	0.01862609	0.145370261	0.132551884	0.135713843	0.09481293	-0.075927787	-0.098118683	-0.052334279	-0.036725847	0.070759198	0.07817456	0.074224064	0.040355311	0.006351811	0.015709359	0.180008945	0.089193538	-0.035713878	0.052844449	0.144362081	0.027029385	-0.128058319	-0.112483614	-0.033344256	-0.054116838	-0.129450172	-0.088678709	-0.107417779	-0.07820752	0.084936156	0.060887257	0.039616576	0.001628998	-0.007030451	-0.021206954	-0.02173028	-0.045478173	-0.017927396	-0.02222162	0.148746037	0.133729723	0.068511394	0.069762357	0.140766425	0.098317114	0.060430492	-0.011302114	0.030878969	-0.015670199	0.059921222	0.024376819	0.069851315	0.078976512	0.06009141	0.006547398	-0.030206215	-0.006448567	0.021375145	0.00643687	0.009918832	-0.013923275	-0.020027786	0.006531251	-0.005145045	-0.001700446	0.00487074	-0.03168338	0.006689542	0.007815794	-0.003881329	0.009203421
0.033745791	0.094009936	0.062438436	-0.011487703	-0.079982048	-0.145819163	-0.079018834	-0.132227691	-0.088758835	-0.117225961	-0.055156652	-0.095667156	0.043197173	0.02357929	-0.066400811	-0.037822261	0.037281451	0.036581483	0.0712925	0.061213169	0.181935316	0.144466002	0.046780296	0.041109999	-0.017798797	-0.000849227	0.009001087	0.019887693	0.027584638	0.041046251	-0.030729212	-0.036728595	-0.009442817	-0.04118775	0.07121245	0.000789062	0.217351722	0.19768519	0.120937336	0.101326269	0.126359112	0.179795153	0.055588757	0.092382452	0.829227084	0.736347014	0.0	1.085457222	0.672203414	0.603920127	0.849524167	0.650699601	0.481315416	0.377439622	0.195476754	0.17953456	0.2730785	0.295480869	0.158889126	0.138500364	0.120308646	0.060693644	-0.112636729	-0.169520592	-0.088506016	-0.149325923	0.05683451	-0.009834344	0.438631776	0.410056074	0.152891129	0.145106128	-0.028972529	-0.043799463	-0.053297739	-0.062645204	-0.055692953	-0.048238804	-0.03231611	-0.008955842	0.018016365	0.034305205	0.048395317	0.033046791	0.093999402	0.120864595	0.07661459	0.089668977	-0.028021833	0.042548948	-0.038377898	-0.019822205	-0.123622229	-0.095132046	0.032936785	0.00236279	0.131331023	0.082318046	0.074191154	0.033550635	-0.070764524	-0.071649911	-0.03698338	-0.051736064	0.058465954	0.052721574	0.035412653	0.028721911	-0.002033724	0.020112313	0.101567716	0.033652681	-0.027497212	0.030232149	0.075071632	-0.007034517	-0.106270464	-0.072544682	-0.023717707	-0.080692034	-0.10192787	-0.101352004	-0.121029707	-0.111173058	0.056934538	0.021602975	0.003615447	-0.006322821	-0.045944311	-0.048089945	-0.035168175	-0.063282685	-0.035581487	-0.030724145	0.079950758	0.016981043	0.018409679	0.03268336	0.091695361	0.05323746	0.033506156	-0.0239992	0.019430974	-0.0136141	0.050554477	0.021119499	0.088415006	0.093367027	0.144785865	0.059447157	-0.011565034	-0.012417492	0.033580107	-0.011077328	0.023884741	0.008735996	-0.033896988	-0.011226964	-0.030751949	-0.041509325	-0.020565997	0.005351049	0.002842397	-0.012282749	-0.005323712	0.035794107
0.018600461	0.142402612	-0.030184126	-0.035813954	-0.166848956	-0.113525669	-0.099289335	-0.076663138	-0.128356144	-0.065079177	-0.081650467	-0.092752248	0.040913427	0.037835012	-0.101039453	-0.017692464	0.050679748	0.017417006	-0.017511088	-0.002547683	0.125424049	0.108786869	0.020225311	0.003183539	-0.021056849	-0.003632418	0.015225234	-0.001833808	0.030006158	0.033335874	-0.0425275	-0.048496144	-0.00545036	-0.024097672	-0.010702953	-0.037077515	0.06484882	0.129155662	0.109250522	0.123782432	0.101851008	0.212248555	0.090289319	0.1160204	0.697496932	0.840699233	1.085457222	0.0	0.695564193	0.714764196	0.865940495	0.922345274	0.479696684	0.480380837	0.255409975	0.221220311	0.317668353	0.378043242	0.168044559	0.192415865	0.109514103	0.122554981	-0.136212762	-0.145338989	-0.075534661	-0.081935672	-0.078316471	-0.070286592	0.289421144	0.408330446	0.151046132	0.179219891	-0.041303809	-0.068906533	-0.049465738	-0.0505309	-0.052894977	-0.063051349	-0.039639695	-0.003083764	0.03479337	0.067570262	0.087184435	0.071583402	0.048471791	0.151369476	0.099191008	0.094160111	-0.024479064	0.047737021	-0.043250313	-0.085216709	-0.134447129	-0.141807963	0.045635024	0.02257148	0.13013366	0.086164008	0.118445607	0.0431555	-0.063860409	-0.079887729	-0.020687205	-0.041297971	0.05483527	0.027874936	0.038236594	0.004274147	-0.011853024	0.006363525	0.096439174	0.026504861	-0.017845341	0.05008304	0.069540904	-0.019735473	-0.130517188	-0.108463483	-0.049049488	-0.107402134	-0.15169107	-0.133014374	-0.173765005	-0.182498142	0.05177258	0.029234962	0.00991781	-0.00459119	-0.048882368	-0.039488173	-0.076248624	-0.085629795	-0.080292229	-0.085830345	0.055124088	0.025119216	0.012393003	0.027321234	0.100758078	0.079793229	0.010191147	-0.011332183	0.01864303	-0.016702305	0.023928683	-0.006648758	0.035857313	0.052276369	0.045904251	-0.001037672	-0.025116066	-0.030361345	0.0192149	-0.026520281	0.020923908	-0.005930535	-0.02875966	0.009738779	-0.01373347	-0.003970961	-0.018974417	-0.009854608	0.005317616	0.000578327	0.013014288	0.028299392
0.094935501	0.161260588	-0.002241653	-0.066440834	-0.139238531	-0.146221292	-0.091630095	-0.098243014	-0.103028246	-0.095300182	-0.05656418	-0.088802042	0.028704844	0.010887926	-0.075502153	-0.056813128	0.050597984	0.033792086	-0.004671696	-0.037559919	0.141171258	0.110158791	0.050565595	0.066923433	0.015004607	-0.014524516	0.031903544	0.021052316	0.015785107	0.022096241	0.012706691	-0.017413653	-0.017663342	-0.036009574	-0.067641645	-0.110680361	0.012382359	0.034722087	0.157783927	0.147574742	0.200328346	0.263477402	0.10308048	0.111979421	0.939206627	0.821340592	0.672203414	0.695564193	0.0	1.027653091	0.645554566	0.516011169	0.532892884	0.388229118	0.383809548	0.30696064	0.566794833	0.509256495	0.209294573	0.180862239	0.12575606	0.055238306	-0.130416928	-0.218491641	-0.132719529	-0.1640287	-0.107618	-0.137886136	0.222058057	0.205942091	0.170060242	0.177833165	-0.113371626	-0.102316028	-0.04388739	-0.069152697	-0.049842419	-0.067801615	-0.031324324	-0.001574538	-0.00292554	0.007408177	0.080953626	0.066936027	0.042379517	0.03803046	0.066054065	0.098420297	0.01263048	0.102346296	0.044989209	-0.025584324	-0.085579916	-0.085875715	0.061357167	0.057056754	0.237742804	0.176363309	0.253347242	0.127385164	-0.057355699	-0.083730666	-0.003784111	-0.000158433	0.097685966	0.079600769	0.07691942	0.046262439	0.014008862	0.051129892	0.228823823	0.174956305	0.015790956	0.062440214	0.099640945	0.024138257	-0.098265043	-0.124938855	-0.035621294	-0.095525099	-0.13586949	-0.084204237	-0.127421021	-0.140666927	0.081573876	0.04795121	0.008145777	-0.008369991	-0.028473009	-0.006144838	-0.081047426	-0.078415825	-0.049277648	-0.062712226	0.110671554	0.144009146	0.066083072	0.062726238	0.151276977	0.125542537	0.03312785	-0.029651199	0.028341683	-0.025936249	0.038552866	-0.028882421	0.045298564	0.035805009	0.013129637	-0.043074423	-0.083340895	-0.063046339	1.09E-05	0.007637473	0.019186007	0.015774037	-0.008163448	0.01201645	0.002924747	-0.022054653	0.002539282	-0.012368081	-0.000895826	-0.002010119	0.03278912	-0.007210805
